Bacteria;Proteobacteria;Deltaproteobacteria;Desulfovibrionales;Desulfovibrionaceae;Bilophila;NA;,0,0,2.173913,2.000000,1.242236,0,2.127660,0,0
Bacteria;Firmicutes;Bacilli;Bacillales;Paenibacillaceae;Paenibacillus;NA;,0,0,2.173913,0,0,0,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Neglecta;NA;,0,0,2.173913,2.000000,1.242236,0.934579,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lacrimispora;NA;,0,0,2.173913,0,0,0.934579,0,0,0
Bacteria;Firmicutes;Negativicutes;Acidaminococcales;Acidaminococcaceae;Succiniclasticum;NA;,0,0,0,2.000000,0.621118,0.934579,0,0.793651,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Tindallia;NA;,0,0,0,2.000000,0,0,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Anaerotruncus;NA;,0,0,0,2.000000,0,0,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Marvinbryantia;NA;,0,0,0,2.000000,0,2.803738,0,2.380952,0.735294
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Murimonas;NA;,0,0,0,2.000000,0.621118,0,2.127660,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Acutalibacter;NA;,0,0,0,2.000000,0.621118,0,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Eubacteriaceae;Eubacterium;NA;,0,0,0,0,2.484472,0.934579,0,0,3.676471
Bacteria;Tenericutes;Mollicutes;Anaeroplasmatales;Anaeroplasmataceae;Anaeroplasma;NA;,0,0,0,0,1.242236,1.869159,0,0.793651,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Acetatifactor;NA;,0,0,0,0,1.242236,0,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Hespellia;NA;,0,0,0,0,0.621118,0,0,0.793651,0.735294
Bacteria;Firmicutes;Clostridia;Clostridiales;Eubacteriaceae;Alkalibaculum;NA;,0,0,0,0,0.621118,0,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Herbinix;NA;,0,0,0,0,0.621118,0,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;NA;Massilistercora;NA;,0,0,0,0,0.621118,0.934579,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Ruminococcus;NA;,0,0,0,0,0,1.869159,0,0,0
Bacteria;Firmicutes;Negativicutes;Acidaminococcales;Acidaminococcaceae;Phascolarctobacterium;NA;,0,0,0,0,0,0.934579,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Blautia;NA;,0,0,0,0,0,0.934579,2.127660,0.793651,0.735294
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Anaerosporobacter;NA;,0,0,0,0,0,0.934579,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnotalea;NA;,0,0,0,0,0,0.934579,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Frisingicoccus;NA;,0,0,0,0,0,0.934579,0,0.793651,1.470588
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Muricomes;NA;,0,0,0,0,0,0.934579,0,0,0
Bacteria;Firmicutes;Erysipelotrichia;Erysipelotrichales;Erysipelotrichaceae;Intestinibaculum;NA;,0,0,0,0,0,0.934579,0,0,0.735294
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Anaerotignum;NA;,0,0,0,0,0,0,0,0.793651,0.735294
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Mobilisporobacter;NA;,0,0,0,0,0,0,0,0,0.735294
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Bariatricus;NA;,0,0,0,0,0,0,0,0,0.735294
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Enterocloster;NA;,0,0,0,0,0,0,0,0,0.735294
