Bacteria;Bacteroidetes;Chitinophagia;Chitinophagales;NA;NA;NA;,0,0,0.165837,0,0.080321,0,0,0,0.108460
Bacteria;Proteobacteria;Epsilonproteobacteria;Campylobacterales;NA;NA;NA;,0,0,0,0.778816,0.080321,0,0.699301,0.110497,0
Bacteria;Actinobacteria;Actinobacteria;Micrococcales;NA;NA;NA;,0,0,0,0.155763,0.080321,0,0,0.110497,0.216920
Bacteria;Actinobacteria;Actinobacteria;Streptomycetales;NA;NA;NA;,0,0,0,0.155763,0,0.111607,0,0,0
Archaea;Euryarchaeota;Methanomicrobia;Methanosarcinales;NA;NA;NA;,0,0,0,0.155763,0,0.111607,0,0.110497,0
Bacteria;Nitrospirae;Nitrospira;Nitrospirales;NA;NA;NA;,0,0,0,0.155763,0,0,0,0,0
Bacteria;Proteobacteria;Betaproteobacteria;Rhodocyclales;NA;NA;NA;,0,0,0,0.155763,0,0,0.233100,0,0
Bacteria;Firmicutes;Negativicutes;Acidaminococcales;NA;NA;NA;,0,0,0,0.155763,0.080321,0.111607,0,0.220994,0
Bacteria;Bacteroidetes;Saprospiria;Saprospirales;NA;NA;NA;,0,0,0,0.155763,0,0,0.466200,0,0
Bacteria;Proteobacteria;Deltaproteobacteria;Myxococcales;NA;NA;NA;,0,0,0,0,0.080321,0.111607,0.233100,0,0
Bacteria;Actinobacteria;Actinobacteria;Actinomycetales;NA;NA;NA;,0,0,0,0,0.080321,0,0,0.110497,0
Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;NA;NA;NA;,0,0,0,0,0.080321,0,0,0,0
Bacteria;Actinobacteria;Actinobacteria;Propionibacteriales;NA;NA;NA;,0,0,0,0,0.080321,0,0,0,0
Bacteria;Actinobacteria;Actinobacteria;Streptosporangiales;NA;NA;NA;,0,0,0,0,0.080321,0,0,0.110497,0
Bacteria;Tenericutes;Mollicutes;Anaeroplasmatales;NA;NA;NA;,0,0,0,0,0.080321,0.223214,0,0.110497,0
Bacteria;Proteobacteria;Deltaproteobacteria;Syntrophobacterales;NA;NA;NA;,0,0,0,0,0.080321,0,0,0,0
Bacteria;Proteobacteria;Alphaproteobacteria;Kordiimonadales;NA;NA;NA;,0,0,0,0,0.080321,0.111607,0,0.110497,0
Bacteria;Ignavibacteriae;Ignavibacteria;Ignavibacteriales;NA;NA;NA;,0,0,0,0,0.080321,0,0,0,0
Archaea;Euryarchaeota;Halobacteria;Haloferacales;NA;NA;NA;,0,0,0,0,0.080321,0,0,0,0
Bacteria;Firmicutes;Clostridia;Natranaerobiales;NA;NA;NA;,0,0,0,0,0,0.111607,0,0,0
Bacteria;Chloroflexi;Ardenticatenia;Ardenticatenales;NA;NA;NA;,0,0,0,0,0,0.111607,0,0,0
Bacteria;Candidatus Cryosericota;Candidatus Cryosericia;Candidatus Cryosericales;NA;NA;NA;,0,0,0,0,0,0.111607,0,0,0
Archaea;Euryarchaeota;Methanomicrobia;Methanomicrobiales;NA;NA;NA;,0,0,0,0,0,0,0.233100,0,0
Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;NA;NA;NA;,0,0,0,0,0,0,0.233100,0,0
Bacteria;Synergistetes;Synergistia;Synergistales;NA;NA;NA;,0,0,0,0,0,0,0.233100,0,0.108460
Bacteria;Actinobacteria;Actinobacteria;Nakamurellales;NA;NA;NA;,0,0,0,0,0,0,0.233100,0,0
Bacteria;Bacteroidetes;Sphingobacteriia;Sphingobacteriales;NA;NA;NA;,0,0,0,0,0,0,0,0.220994,0
Bacteria;Spirochaetes;Spirochaetia;Spirochaetales;NA;NA;NA;,0,0,0,0,0,0,0,0.110497,0
Bacteria;Verrucomicrobia;Opitutae;Puniceicoccales;NA;NA;NA;,0,0,0,0,0,0,0,0.110497,0
Bacteria;Spirochaetes;Spirochaetia;Brachyspirales;NA;NA;NA;,0,0,0,0,0,0,0,0.110497,0
Bacteria;Firmicutes;Clostridia;Candidatus Borkfalkiales;NA;NA;NA;,0,0,0,0,0,0,0,0.110497,0
Eukaryota;Evosea;Variosea;Cavosteliida;NA;NA;NA;,0,0,0,0,0,0,0,0.110497,0
Bacteria;Chloroflexi;Anaerolineae;Anaerolineales;NA;NA;NA;,0,0,0,0,0,0,0,0,0.108460
Bacteria;Proteobacteria;Deltaproteobacteria;Candidatus Acidulodesulfobacterales;NA;NA;NA;,0,0,0,0,0,0,0,0,0.108460
