K00073	0.0	0.0	0.008928571428571428	0.022388059701492536	0.004901960784313725	0.012461059190031152	0.009433962264150943	0.017857142857142856	0.023076923076923078
K00074	0.11267605633802817	0.2548262548262548	0.4017857142857143	0.30597014925373134	0.4068627450980392	0.22429906542056074	0.3113207547169811	0.21428571428571427	0.5076923076923077
K00075	0.8309859154929577	0.9111969111969112	0.8125	0.8283582089552238	0.8676470588235294	0.822429906542056	0.7924528301886793	0.8392857142857143	1.0076923076923077
K00076	0.0	0.015444015444015444	0.017857142857142856	0.05223880597014925	0.004901960784313725	0.03115264797507788	0.03773584905660377	0.03571428571428571	0.015384615384615385
K00077	0.08450704225352113	0.10810810810810811	0.14285714285714285	0.11194029850746269	0.024509803921568627	0.08722741433021806	0.09433962264150944	0.125	0.2076923076923077
K00078	0.04225352112676056	0.0694980694980695	0.08035714285714286	0.05223880597014925	0.16666666666666666	0.08099688473520249	0.07547169811320754	0.14285714285714285	0.16923076923076924
K00079	0.0	0.0	0.008928571428571428	0.0	0.0	0.0	0.0	0.0	0.0
K00082	0.0	0.0	0.0	0.0	0.0	0.006230529595015576	0.0	0.0	0.0
K00086	0.11267605633802817	0.16216216216216217	0.1875	0.1417910447761194	0.11764705882352941	0.12461059190031153	0.14150943396226415	0.19642857142857142	0.13846153846153847
K00087	0.11267605633802817	0.10810810810810811	0.15178571428571427	0.16417910447761194	0.18137254901960784	0.09968847352024922	0.12264150943396226	0.10714285714285714	0.3076923076923077
K00088	1.028169014084507	1.05019305019305	1.0714285714285714	0.9328358208955224	1.0049019607843137	1.0155763239875388	0.9905660377358491	0.9821428571428571	1.1538461538461537
K00090	0.028169014084507043	0.007722007722007722	0.0	0.0	0.014705882352941176	0.012461059190031152	0.009433962264150943	0.017857142857142856	0.03076923076923077
K00091	0.0	0.015444015444015444	0.0	0.029850746268656716	0.014705882352941176	0.018691588785046728	0.018867924528301886	0.03571428571428571	0.03076923076923077
K00094	0.028169014084507043	0.015444015444015444	0.08035714285714286	0.022388059701492536	0.06372549019607843	0.04361370716510903	0.02830188679245283	0.0	0.06923076923076923
K00096	0.056338028169014086	0.0694980694980695	0.026785714285714284	0.05223880597014925	0.06862745098039216	0.09968847352024922	0.03773584905660377	0.08928571428571429	0.11538461538461539
K00097	0.5915492957746479	0.47104247104247104	0.5267857142857143	0.5074626865671642	0.29411764705882354	0.367601246105919	0.5	0.4107142857142857	0.4076923076923077
K00099	1.0422535211267605	0.9420849420849421	0.9642857142857143	0.9104477611940298	0.8823529411764706	0.9096573208722741	0.9056603773584906	0.8928571428571429	0.9692307692307692
K00100	0.4788732394366197	0.37065637065637064	0.4107142857142857	0.39552238805970147	0.45098039215686275	0.3364485981308411	0.3584905660377358	0.48214285714285715	0.5923076923076923
K00101	0.014084507042253521	0.06177606177606178	0.08928571428571429	0.09701492537313433	0.058823529411764705	0.04984423676012461	0.0660377358490566	0.125	0.13076923076923078
K00104	0.08450704225352113	0.138996138996139	0.13392857142857142	0.23880597014925373	0.10294117647058823	0.09968847352024922	0.16981132075471697	0.14285714285714285	0.16153846153846155
K00106	0.2676056338028169	0.08494208494208494	0.044642857142857144	0.03731343283582089	0.024509803921568627	0.0	0.009433962264150943	0.125	0.03076923076923077
K00109	0.0	0.0	0.0	0.014925373134328358	0.004901960784313725	0.012461059190031152	0.009433962264150943	0.0	0.03076923076923077
K00111	0.5070422535211268	0.44787644787644787	0.36607142857142855	0.39552238805970147	0.31862745098039214	0.3177570093457944	0.42452830188679247	0.25	0.6692307692307692
K00112	0.04225352112676056	0.05405405405405406	0.008928571428571428	0.04477611940298507	0.004901960784313725	0.012461059190031152	0.018867924528301886	0.0	0.038461538461538464
K00113	0.04225352112676056	0.04633204633204633	0.07142857142857142	0.06716417910447761	0.0392156862745098	0.037383177570093455	0.02830188679245283	0.0	0.038461538461538464
K00116	0.0	0.0	0.0	0.029850746268656716	0.004901960784313725	0.006230529595015576	0.02830188679245283	0.0	0.023076923076923078
K00119	0.0	0.007722007722007722	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K00121	0.09859154929577464	0.07722007722007722	0.09821428571428571	0.11194029850746269	0.058823529411764705	0.04984423676012461	0.02830188679245283	0.05357142857142857	0.1076923076923077
K00122	0.0	0.0	0.0	0.007462686567164179	0.004901960784313725	0.012461059190031152	0.009433962264150943	0.0	0.0
K00123	0.18309859154929578	0.19305019305019305	0.13392857142857142	0.05223880597014925	0.03431372549019608	0.11838006230529595	0.05660377358490566	0.017857142857142856	0.08461538461538462
K00124	0.07042253521126761	0.06177606177606178	0.026785714285714284	0.03731343283582089	0.004901960784313725	0.037383177570093455	0.04716981132075472	0.0	0.007692307692307693
K00125	0.0	0.0	0.008928571428571428	0.007462686567164179	0.0	0.006230529595015576	0.009433962264150943	0.0	0.007692307692307693
K00127	0.014084507042253521	0.007722007722007722	0.0	0.0	0.0	0.006230529595015576	0.0	0.0	0.0
K00128	0.29577464788732394	0.3474903474903475	0.26785714285714285	0.23880597014925373	0.2696078431372549	0.23052959501557632	0.33962264150943394	0.19642857142857142	0.5307692307692308
K00129	0.014084507042253521	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K00130	0.0	0.0	0.008928571428571428	0.0	0.00980392156862745	0.0	0.0	0.017857142857142856	0.03076923076923077
K00131	0.056338028169014086	0.0	0.0	0.0	0.004901960784313725	0.0	0.0	0.0	0.007692307692307693
K00133	0.9436619718309859	1.0038610038610039	1.1071428571428572	1.0970149253731343	1.0049019607843137	0.9781931464174455	0.9433962264150944	1.0	1.2
K00134	1.1971830985915493	1.1428571428571428	1.2321428571428572	1.1044776119402986	1.142156862745098	1.146417445482866	1.2358490566037736	1.0535714285714286	1.2461538461538462
K00135	0.014084507042253521	0.03861003861003861	0.03571428571428571	0.014925373134328358	0.004901960784313725	0.006230529595015576	0.009433962264150943	0.0	0.05384615384615385
K00138	0.0	0.0	0.0	0.007462686567164179	0.0	0.0	0.0	0.0	0.023076923076923078
K00139	0.0	0.0	0.0	0.007462686567164179	0.0	0.0	0.0	0.0	0.0
K00140	0.0	0.015444015444015444	0.044642857142857144	0.04477611940298507	0.05392156862745098	0.024922118380062305	0.02830188679245283	0.03571428571428571	0.046153846153846156
K00142	0.0	0.0	0.0	0.0	0.004901960784313725	0.0	0.0	0.0	0.0
K00143	0.0	0.007722007722007722	0.0	0.0	0.0	0.0	0.0	0.017857142857142856	0.007692307692307693
K00145	0.647887323943662	0.7335907335907336	0.7321428571428571	0.5	0.6862745098039216	0.5919003115264797	0.5754716981132075	0.6607142857142857	0.7153846153846154
K00147	0.6338028169014085	0.6795366795366795	0.7232142857142857	0.5447761194029851	0.7843137254901961	0.6230529595015576	0.42452830188679247	0.7321428571428571	0.8615384615384616
K00148	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007692307692307693
K00149	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007692307692307693
K00150	0.0	0.023166023166023165	0.026785714285714284	0.022388059701492536	0.029411764705882353	0.0	0.018867924528301886	0.0	0.0
K00153	0.0	0.007722007722007722	0.0	0.007462686567164179	0.00980392156862745	0.006230529595015576	0.0	0.0	0.0
K00154	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K00156	0.04225352112676056	0.03861003861003861	0.017857142857142856	0.06716417910447761	0.0196078431372549	0.018691588785046728	0.02830188679245283	0.0	0.023076923076923078
K00157	0.0	0.023166023166023165	0.0	0.0	0.0	0.0	0.0	0.017857142857142856	0.0
K00158	0.0	0.0	0.0	0.0	0.004901960784313725	0.0	0.0	0.0	0.0
K00161	0.04225352112676056	0.05405405405405406	0.08928571428571429	0.029850746268656716	0.058823529411764705	0.018691588785046728	0.0660377358490566	0.08928571428571429	0.14615384615384616
K00162	0.14084507042253522	0.0694980694980695	0.16071428571428573	0.09701492537313433	0.09803921568627451	0.08099688473520249	0.11320754716981132	0.10714285714285714	0.2153846153846154
K00164	0.028169014084507043	0.015444015444015444	0.017857142857142856	0.014925373134328358	0.00980392156862745	0.006230529595015576	0.009433962264150943	0.0	0.0
K00166	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K00167	0.0	0.0	0.008928571428571428	0.007462686567164179	0.014705882352941176	0.012461059190031152	0.0	0.0	0.015384615384615385
K00169	0.08450704225352113	0.22393822393822393	0.0625	0.07462686567164178	0.1568627450980392	0.14953271028037382	0.05660377358490566	0.17857142857142858	0.2
K00170	0.11267605633802817	0.20077220077220076	0.07142857142857142	0.05970149253731343	0.19117647058823528	0.14953271028037382	0.0660377358490566	0.08928571428571429	0.2153846153846154
K00171	0.11267605633802817	0.10038610038610038	0.07142857142857142	0.022388059701492536	0.0784313725490196	0.06853582554517133	0.009433962264150943	0.08928571428571429	0.09230769230769231
K00172	0.08450704225352113	0.09266409266409266	0.03571428571428571	0.04477611940298507	0.08333333333333333	0.056074766355140186	0.02830188679245283	0.07142857142857142	0.13076923076923078
K00174	1.028169014084507	1.0038610038610039	0.9732142857142857	0.917910447761194	0.6470588235294118	0.8161993769470405	0.8773584905660378	0.8214285714285714	0.8307692307692308
K00175	1.1690140845070423	0.9266409266409267	0.9017857142857143	0.8656716417910447	0.553921568627451	0.7227414330218068	0.660377358490566	0.875	0.7
K00176	0.056338028169014086	0.10810810810810811	0.09821428571428571	0.08208955223880597	0.04411764705882353	0.08722741433021806	0.09433962264150944	0.07142857142857142	0.05384615384615385
K00177	0.49295774647887325	0.3861003861003861	0.5	0.4925373134328358	0.27941176470588236	0.3426791277258567	0.33962264150943394	0.4107142857142857	0.35384615384615387
K00179	0.39436619718309857	0.3552123552123552	0.3392857142857143	0.5373134328358209	0.47549019607843135	0.4423676012461059	0.3867924528301887	0.2857142857142857	0.5230769230769231
K00180	0.29577464788732394	0.23938223938223938	0.30357142857142855	0.291044776119403	0.3431372549019608	0.3115264797507788	0.3018867924528302	0.23214285714285715	0.3769230769230769
K00184	0.15492957746478872	0.09266409266409266	0.026785714285714284	0.022388059701492536	0.0	0.03115264797507788	0.009433962264150943	0.017857142857142856	0.0
K00185	0.04225352112676056	0.023166023166023165	0.008928571428571428	0.0	0.0	0.006230529595015576	0.009433962264150943	0.0	0.0
K00186	0.0	0.0	0.0	0.007462686567164179	0.004901960784313725	0.006230529595015576	0.009433962264150943	0.0	0.023076923076923078
K00187	0.014084507042253521	0.007722007722007722	0.017857142857142856	0.007462686567164179	0.0	0.012461059190031152	0.018867924528301886	0.0	0.015384615384615385
K00188	0.0	0.0	0.008928571428571428	0.0	0.0	0.0	0.0	0.0	0.0
K00189	0.0	0.05405405405405406	0.044642857142857144	0.022388059701492536	0.049019607843137254	0.04361370716510903	0.0	0.05357142857142857	0.03076923076923077
K00193	0.0	0.05405405405405406	0.05357142857142857	0.1044776119402985	0.11274509803921569	0.06230529595015576	0.04716981132075472	0.017857142857142856	0.09230769230769231
K00194	0.014084507042253521	0.03088803088803089	0.0	0.029850746268656716	0.0196078431372549	0.012461059190031152	0.009433962264150943	0.017857142857142856	0.023076923076923078
K00196	0.014084507042253521	0.023166023166023165	0.044642857142857144	0.029850746268656716	0.024509803921568627	0.04361370716510903	0.02830188679245283	0.07142857142857142	0.07692307692307693
K00197	0.014084507042253521	0.03861003861003861	0.008928571428571428	0.03731343283582089	0.03431372549019608	0.03115264797507788	0.009433962264150943	0.017857142857142856	0.05384615384615385
K00198	0.0	0.06177606177606178	0.044642857142857144	0.1044776119402985	0.11274509803921569	0.018691588785046728	0.02830188679245283	0.017857142857142856	0.1076923076923077
K00205	0.04225352112676056	0.05405405405405406	0.044642857142857144	0.007462686567164179	0.03431372549019608	0.037383177570093455	0.02830188679245283	0.03571428571428571	0.06153846153846154
K00207	0.11267605633802817	0.023166023166023165	0.0	0.014925373134328358	0.0	0.012461059190031152	0.018867924528301886	0.03571428571428571	0.015384615384615385
K00208	0.4225352112676056	0.32432432432432434	0.21428571428571427	0.2462686567164179	0.1568627450980392	0.2367601246105919	0.330188679245283	0.32142857142857145	0.2
K00209	0.028169014084507043	0.06177606177606178	0.0	0.007462686567164179	0.06862745098039216	0.024922118380062305	0.009433962264150943	0.125	0.03076923076923077
K00215	0.7323943661971831	0.694980694980695	0.7321428571428571	0.6417910447761194	0.7205882352941176	0.7102803738317757	0.5943396226415094	0.8035714285714286	0.8307692307692308
K00216	0.0	0.0	0.026785714285714284	0.0	0.004901960784313725	0.012461059190031152	0.0	0.0	0.007692307692307693
K00218	0.0	0.0	0.0	0.0	0.0	0.006230529595015576	0.0	0.0	0.007692307692307693
K00219	0.028169014084507043	0.03861003861003861	0.16071428571428573	0.07462686567164178	0.049019607843137254	0.07476635514018691	0.04716981132075472	0.03571428571428571	0.13076923076923078
K00220	0.014084507042253521	0.015444015444015444	0.008928571428571428	0.014925373134328358	0.00980392156862745	0.018691588785046728	0.04716981132075472	0.0	0.0
K00226	0.2112676056338028	0.12355212355212356	0.11607142857142858	0.13432835820895522	0.05392156862745098	0.08099688473520249	0.11320754716981132	0.16071428571428573	0.07692307692307693
K00230	0.0	0.007722007722007722	0.0	0.007462686567164179	0.0	0.006230529595015576	0.009433962264150943	0.0	0.0
K00231	0.014084507042253521	0.007722007722007722	0.017857142857142856	0.014925373134328358	0.004901960784313725	0.006230529595015576	0.0	0.0	0.0
K00234	0.0	0.007722007722007722	0.008928571428571428	0.0	0.0	0.024922118380062305	0.0	0.0	0.0
K00239	0.5492957746478874	0.416988416988417	0.35714285714285715	0.3880597014925373	0.22549019607843138	0.3426791277258567	0.29245283018867924	0.4107142857142857	0.3384615384615385
K00240	0.3380281690140845	0.30115830115830117	0.2767857142857143	0.2462686567164179	0.10784313725490197	0.21806853582554517	0.2169811320754717	0.25	0.13846153846153847
K00241	0.0	0.007722007722007722	0.008928571428571428	0.029850746268656716	0.00980392156862745	0.0	0.009433962264150943	0.0	0.03076923076923077
K00243	0.5915492957746479	0.4864864864864865	0.4017857142857143	0.30597014925373134	0.3627450980392157	0.45482866043613707	0.22641509433962265	0.48214285714285715	0.46923076923076923
K00244	0.29577464788732394	0.22393822393822393	0.2857142857142857	0.26865671641791045	0.08823529411764706	0.2866043613707165	0.37735849056603776	0.10714285714285714	0.43846153846153846
K00245	0.04225352112676056	0.015444015444015444	0.008928571428571428	0.022388059701492536	0.0	0.012461059190031152	0.018867924528301886	0.0	0.007692307692307693
K00246	0.0	0.0	0.0	0.007462686567164179	0.0	0.0	0.009433962264150943	0.0	0.0
K00248	0.4788732394366197	0.7104247104247104	0.6875	0.7835820895522388	0.6715686274509803	0.5358255451713395	0.5849056603773585	0.44642857142857145	0.8
K00249	0.07042253521126761	0.06177606177606178	0.044642857142857144	0.07462686567164178	0.03431372549019608	0.04361370716510903	0.07547169811320754	0.0	0.06923076923076923
K00251	0.014084507042253521	0.015444015444015444	0.017857142857142856	0.014925373134328358	0.004901960784313725	0.0	0.0	0.0	0.007692307692307693
K00252	0.0	0.007722007722007722	0.0	0.0	0.014705882352941176	0.0	0.0	0.0	0.0
K00253	0.028169014084507043	0.015444015444015444	0.044642857142857144	0.029850746268656716	0.00980392156862745	0.018691588785046728	0.02830188679245283	0.0	0.0
K00254	0.1267605633802817	0.09266409266409266	0.10714285714285714	0.12686567164179105	0.05392156862745098	0.08099688473520249	0.1320754716981132	0.10714285714285714	0.038461538461538464
K00255	0.0	0.0	0.0	0.0	0.004901960784313725	0.0	0.0	0.0	0.0
K00259	0.5211267605633803	0.37065637065637064	0.4107142857142857	0.3283582089552239	0.25	0.29906542056074764	0.39622641509433965	0.3392857142857143	0.35384615384615387
K00260	0.0	0.0	0.0	0.007462686567164179	0.0	0.0	0.0	0.0	0.023076923076923078
K00261	0.0	0.023166023166023165	0.0	0.022388059701492536	0.004901960784313725	0.006230529595015576	0.0	0.0	0.007692307692307693
K00262	1.5633802816901408	1.444015444015444	1.4910714285714286	1.4477611940298507	1.4215686274509804	1.3395638629283488	1.2264150943396226	1.1964285714285714	1.523076923076923
K00264	0.04225352112676056	0.023166023166023165	0.03571428571428571	0.022388059701492536	0.0392156862745098	0.018691588785046728	0.02830188679245283	0.017857142857142856	0.03076923076923077
K00265	0.6197183098591549	0.7876447876447876	0.44642857142857145	0.48507462686567165	0.6813725490196079	0.6230529595015576	0.4811320754716981	0.4642857142857143	0.9923076923076923
K00266	1.8309859154929577	1.7451737451737452	1.6428571428571428	1.6194029850746268	1.7009803921568627	1.8130841121495327	1.2264150943396226	1.5	2.1615384615384614
K00275	0.056338028169014086	0.03861003861003861	0.03571428571428571	0.029850746268656716	0.00980392156862745	0.024922118380062305	0.02830188679245283	0.03571428571428571	0.03076923076923077
K00278	0.8732394366197183	0.7027027027027027	0.5357142857142857	0.5970149253731343	0.49019607843137253	0.5794392523364486	0.6037735849056604	0.8214285714285714	0.6307692307692307
K00281	0.43661971830985913	0.277992277992278	0.32142857142857145	0.3208955223880597	0.20098039215686275	0.26791277258566976	0.2641509433962264	0.17857142857142858	0.3230769230769231
K00282	0.19718309859154928	0.18532818532818532	0.22321428571428573	0.22388059701492538	0.14215686274509803	0.17445482866043613	0.1792452830188679	0.21428571428571427	0.16923076923076924
K00283	0.352112676056338	0.2857142857142857	0.30357142857142855	0.2835820895522388	0.19607843137254902	0.24922118380062305	0.25471698113207547	0.23214285714285715	0.23076923076923078
K00284	0.014084507042253521	0.04633204633204633	0.03571428571428571	0.03731343283582089	0.0196078431372549	0.0	0.02830188679245283	0.0	0.03076923076923077
K00285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K00286	0.5352112676056338	0.5173745173745173	0.6071428571428571	0.4701492537313433	0.5490196078431373	0.6043613707165109	0.330188679245283	0.6071428571428571	0.6846153846153846
K00287	0.7183098591549296	0.6332046332046332	0.6160714285714286	0.5970149253731343	0.5980392156862745	0.6479750778816199	0.5094339622641509	0.7142857142857143	0.5846153846153846
K00288	0.0	0.015444015444015444	0.03571428571428571	0.022388059701492536	0.029411764705882353	0.006230529595015576	0.018867924528301886	0.0	0.023076923076923078
K00289	0.014084507042253521	0.007722007722007722	0.017857142857142856	0.007462686567164179	0.004901960784313725	0.006230529595015576	0.009433962264150943	0.03571428571428571	0.007692307692307693
K00290	0.676056338028169	0.4864864864864865	0.4375	0.39552238805970147	0.37745098039215685	0.45482866043613707	0.44339622641509435	0.44642857142857145	0.36923076923076925
K00294	0.056338028169014086	0.03088803088803089	0.03571428571428571	0.05223880597014925	0.06372549019607843	0.018691588785046728	0.03773584905660377	0.0	0.046153846153846156
K00297	0.4788732394366197	0.5096525096525096	0.5178571428571429	0.47761194029850745	0.5441176470588235	0.4485981308411215	0.44339622641509435	0.5	0.5846153846153846
K00298	0.0	0.0	0.008928571428571428	0.0	0.0	0.006230529595015576	0.018867924528301886	0.0	0.007692307692307693
K00302	0.014084507042253521	0.05405405405405406	0.044642857142857144	0.03731343283582089	0.0392156862745098	0.012461059190031152	0.03773584905660377	0.10714285714285714	0.08461538461538462
K00303	0.0	0.007722007722007722	0.008928571428571428	0.0	0.00980392156862745	0.0	0.0	0.03571428571428571	0.0
K00313	0.04225352112676056	0.04633204633204633	0.08928571428571429	0.03731343283582089	0.024509803921568627	0.018691588785046728	0.03773584905660377	0.0	0.015384615384615385
